102	20.2	3.554	0.56100	340.8	25.0
103	20.4	3.546	0.56200	374.4	25.0
104	20.6	3.543	0.56300	408.2	25.0
105	20.8	3.532	0.56400	437.8	25.0
106	21.0	3.517	0.56500	463.4	25.0
107	21.2	3.511	0.56500	482.5	25.0
108	21.4	3.505	0.56600	479.8	25.0
109	21.6	3.494	0.56700	486.1	25.0
110	21.8	3.484	0.56800	478.9	25.0
111	22.0	3.471	0.56900	464.0	25.0
112	22.2	3.478	0.56900	441.7	25.0
113	22.4	3.478	0.57000	439.8	25.0
114	22.6	3.480	0.57100	412.3	25.0
115	22.8	3.472	0.57200	387.4	25.0
116	23.0	3.455	0.57300	363.9	25.0
117	23.2	3.450	0.57400	346.0	25.0
118	23.4	3.446	0.57500	331.5	25.0
119	23.6	3.434	0.57600	322.5	25.0
120	23.8	3.412	0.57700	313.6	25.0
121	24.0	3.401	0.57800	306.3	25.0
122	24.2	3.407	0.57900	300.1	25.0
123	24.4	3.411	0.58000	291.6	25.0
124	24.6	3.408	0.58100	286.0	25.0
125	24.8	3.396	0.58100	281.3	25.0
126	25.0	3.383	0.58200	281.5	25.0
127	25.2	3.381	0.58300	276.6	25.0
128	25.4	3.373	0.58400	269.9	25.0
129	25.6	3.373	0.58500	265.8	25.0
130	25.8	3.370	0.58500	262.3	25.0
131	26.0	3.340	0.58600	262.7	25.0
132	26.2	3.343	0.58700	259.5	25.0
133	26.4	3.344	0.58800	254.8	25.0
134	26.6	3.333	0.58800	252.5	25.0
135	26.8	3.316	0.58900	252.8	25.0
136	27.0	3.304	0.59000	250.5	25.0
137	27.2	3.292	0.59000	246.4	25.0
138	27.4	3.295	0.59100	246.8	25.0
139	27.6	3.298	0.59100	241.9	25.0
140	27.8	3.300	0.59200	240.1	25.0
141	28.0	3.293	0.59200	236.2	25.0
142	28.2	3.298	0.59300	234.4	25.0
143	28.4	3.303	0.59300	230.4	25.0
144	28.6	3.306	0.59400	228.7	25.0
145	28.8	3.311	0.59400	224.3	25.0
146	29.0	3.310	0.59500	224.8	25.0
147	29.2	3.286	0.59600	219.0	25.0
148	29.4	3.271	0.59600	215.6	25.0
149	29.6	3.273	0.59700	216.2	25.0
150	29.8	3.273	0.59800	211.2	25.0
151	30.0	3.278	0.59900	208.7	25.0
152	30.2	3.281	0.59900	207.0	25.0
153	30.4	3.280	0.60000	207.6	25.0
154	30.6	3.279	0.60100	205.9	25.0
155	30.8	3.269	0.60200	205.2	25.0
156	31.0	3.263	0.60300	205.1	25.0
157	31.2	3.254	0.60400	205.3	25.0
158	31.4	3.258	0.60500	206.1	25.0
159	31.6	3.263	0.60600	207.2	25.0
160	31.8	3.261	0.60700	208.7	25.0
161	32.0	3.248	0.60800	210.6	25.0
162	32.2	3.252	0.61000	212.9	25.0
163	32.4	3.256	0.61100	219.1	25.0
164	32.6	3.253	0.61200	225.6	25.0
165	32.8	3.249	0.61400	231.2	25.0
166	33.0	3.243	0.61500	244.3	25.0
167	33.2	3.230	0.61600	254.7	25.0
168	33.4	3.224	0.61800	264.1	25.0
169	33.6	3.222	0.61900	285.0	25.0
170	33.8	3.217	0.61900	296.8	25.0
171	34.0	3.209	0.62000	296.8	25.0
172	34.2	3.204	0.62100	307.3	25.0
173	34.4	3.192	0.62200	313.9	25.0
174	34.6	3.186	0.62200	321.3	25.0
175	34.8	3.180	0.62300	318.1	25.0
176	35.0	3.175	0.62300	321.7	25.0
177	35.2	3.176	0.62300	318.5	25.0
178	35.4	3.178	0.62400	318.3	25.0
179	35.6	3.174	0.62400	313.8	25.0
180	35.8	3.172	0.62500	310.7	25.0
181	36.0	3.171	0.62500	305.5	25.0
182	36.2	3.165	0.62600	302.6	25.0
183	36.4	3.162	0.62600	295.1	25.0
184	36.6	3.157	0.62700	292.4	25.0
185	36.8	3.156	0.62700	283.8	25.0
186	37.0	3.157	0.62800	284.0	25.0
187	37.2	3.156	0.62800	272.6	25.0
188	37.4	3.151	0.62900	272.9	25.0
189	37.6	3.150	0.63000	261.2	25.0
190	37.8	3.150	0.63100	252.1	25.0
191	38.0	3.150	0.63100	244.5	25.0
192	38.2	3.148	0.63200	244.9	25.0
193	38.4	3.144	0.63300	237.3	25.0
194	38.6	3.144	0.63400	228.7	25.0
195	38.8	3.144	0.63500	222.5	25.0
196	39.0	3.136	0.63600	216.9	25.0
197	39.2	3.131	0.63700	212.5	25.0
198	39.4	3.120	0.63800	209.4	25.0
199	39.6	3.117	0.63900	207.3	25.0
200	39.8	3.117	0.64000	206.3	25.0
201	40.0	3.114	0.64100	206.0	25.0
202	40.2	3.113	0.64100	206.4	25.0
203	40.4	3.115	0.64200	207.0	25.0
204	40.6	3.114	0.64300	205.6	25.0
205	40.8	3.108	0.64300	206.4	25.0
206	41.0	3.103	0.64400	207.0	25.0
207	41.2	3.094	0.64500	205.8	25.0
208	41.4	3.087	0.64500	206.9	25.0
209	41.6	3.089	0.64600	207.5	25.0
210	41.8	3.090	0.64700	206.6	25.0
211	42.0	3.092	0.64700	207.8	25.0
212	42.2	3.096	0.64800	208.4	25.0
213	42.4	3.092	0.64900	207.7	25.0
214	42.6	3.089	0.65000	209.1	25.0
215	42.8	3.087	0.65000	211.2	25.0
216	43.0	3.085	0.65100	211.8	25.0
217	43.2	3.083	0.65200	214.0	25.0
218	43.4	3.082	0.65300	216.9	25.0
219	43.6	3.077	0.65400	220.6	25.0
220	43.8	3.073	0.65500	224.9	25.0
221	44.0	3.070	0.65600	229.5	25.0
222	44.2	3.066	0.65800	234.8	25.0
223	44.4	3.059	0.65900	246.3	25.0
224	44.6	3.043	0.66000	252.7	25.0
225	44.8	3.034	0.66000	259.2	25.0
226	45.0	3.044	0.66100	257.1	25.0
227	45.2	3.048	0.66100	261.0	25.0
228	45.4	3.049	0.66200	258.9	25.0
229	45.6	3.047	0.66200	260.5	25.0
230	45.8	3.038	0.66300	258.4	25.0
231	46.0	3.032	0.66300	257.4	25.0
232	46.2	3.033	0.66400	255.4	25.0
233	46.4	3.033	0.66400	252.3	25.0
234	46.6	3.030	0.66500	250.3	25.0
235	46.8	3.030	0.66500	245.9	25.0
236	47.0	3.028	0.66600	246.3	25.0
237	47.2	3.026	0.66700	238.9	25.0
238	47.4	3.025	0.66700	233.6	25.0
239	47.6	3.023	0.66800	234.1	25.0
240	47.8	3.020	0.66900	228.9	25.0
241	48.0	3.019	0.67000	223.1	25.0
242	48.2	3.019	0.67100	220.0	25.0
243	48.4	3.014	0.67200	217.9	25.0
244	48.6	3.005	0.67200	216.9	25.0
245	48.8	2.998	0.67200	215.4	25.0
246	49.0	3.003	0.67200	214.0	25.0
247	49.2	2.997	0.67200	212.6	25.0
248	49.4	2.991	0.67200	211.2	25.0
249	49.6	2.989	0.67200	209.8	25.0
250	49.8	2.988	0.67200	208.4	25.0
251	50.0	2.989	0.67200	207.1	25.0
252	50.2	2.990	0.67200	205.7	25.0
253	50.4	2.990	0.67200	204.4	25.0
254	50.6	2.980	0.67200	203.1	25.0
255	50.8	2.981	0.67200	201.8	25.0
256	51.0	2.985	0.67200	200.6	25.0
257	51.2	2.988	0.67200	199.3	25.0
258	51.4	2.988	0.67200	198.1	25.0
259	51.6	2.989	0.67200	196.9	25.0
260	51.8	2.990	0.67200	195.7	25.0
261	52.0	2.990	0.67200	194.5	25.0
262	52.2	2.990	0.67200	193.3	25.0
263	52.4	2.989	0.67200	192.2	25.0
264	52.6	2.990	0.67200	191.0	25.0
265	52.8	2.991	0.67200	189.9	25.0
266	53.0	2.990	0.67200	188.8	25.0
267	53.2	2.989	0.67200	187.6	25.0
268	53.4	2.989	0.67200	186.6	25.0
269	53.6	2.988	0.67200	185.5	25.0
270	53.8	2.988	0.67200	184.4	25.0
271	54.0	2.989	0.67200	183.4	25.0
272	54.2	2.988	0.67200	182.3	25.0
273	54.4	2.988	0.67200	181.3	25.0
274	54.6	2.987	0.67200	180.3	25.0
275	54.8	2.988	0.67200	179.2	25.0
276	55.0	2.988	0.67200	178.3	25.0
277	55.2	2.988	0.67200	177.3	25.0
278	55.4	2.988	0.67200	176.3	25.0
279	55.6	2.988	0.67200	171.1	25.0
280	55.8	2.988	0.67200	166.1	25.0
281	56.0	2.988	0.67200	160.9	25.0
282	56.2	2.988	0.67200	155.6	25.0
283	56.4	2.988	0.67200	149.6	25.0
284	56.6	2.988	0.67200	142.6	25.0
285	56.8	2.988	0.67200	134.4	25.0
286	57.0	2.988	0.67200	125.4	25.0
287	57.2	2.988	0.67200	116.1	25.0
288	57.4	2.988	0.67200	106.6	25.0
289	57.6	2.988	0.67200	97.3	25.0
290	57.8	2.988	0.67200	88.2	25.0
291	58.0	2.988	0.67200	79.1	25.0
292	58.2	2.988	0.67200	69.9	25.0
293	58.4	2.988	0.67200	60.5	25.0
294	58.6	2.988	0.67200	50.1	25.0
295	58.8	2.988	0.67200	38.7	25.0
296	59.0	2.988	0.67200	27.6	25.0
297	59.2	2.987	0.67200	17.7	25.0
298	59.4	2.986	0.67200	9.2	25.0
299	59.6	2.987	0.67200	9.1	25.0
300	59.8	2.987	0.67200	8.9	25.0
301	60.0	2.987	0.67200	8.8	25.0
302	60.2	2.988	0.67200	8.6	25.0
303	60.4	2.988	0.67200	8.5	25.0
304	60.5	2.988	0.67200	8.3	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250107_Anoxia_3.-20250107-160455	2025-01-07 16:04:55+08:00	original	Regular without errors	23609731_Luka	2																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.4273		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
0.6720	2.988		60.5	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
288.0	2	7916	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	0.6720	280.9	0.0000	6.427	25.0	6.479	25.0	220.3	2.988	25.0				6.826	99.5		304			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.5	6.826	25.0	(manual)	2025-01-07 16:00:45+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.427	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	0 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
