98	19.4	3.446	0.66000	219.3	25.0
99	19.6	3.437	0.66100	199.1	25.0
100	19.8	3.433	0.66200	183.2	25.0
101	20.0	3.431	0.66200	169.6	25.0
102	20.2	3.430	0.66300	170.0	25.0
103	20.4	3.432	0.66400	158.1	25.0
104	20.6	3.428	0.66500	147.3	25.0
105	20.8	3.425	0.66600	138.9	25.0
106	21.0	3.424	0.66700	131.9	25.0
107	21.2	3.421	0.66800	126.1	25.0
108	21.4	3.420	0.66900	122.8	25.0
109	21.6	3.416	0.67000	119.8	25.0
110	21.8	3.412	0.67200	118.0	25.0
111	22.0	3.399	0.67300	118.1	25.0
112	22.2	3.363	0.67400	121.0	25.0
113	22.4	3.363	0.67600	126.5	25.0
114	22.6	3.359	0.67700	141.2	25.0
115	22.8	3.353	0.67700	152.3	25.0
116	23.0	3.360	0.67800	153.2	25.0
117	23.2	3.348	0.67900	165.1	25.0
118	23.4	3.331	0.67900	180.8	25.0
119	23.6	3.325	0.68000	179.6	25.0
120	23.8	3.325	0.68000	197.5	25.0
121	24.0	3.325	0.68100	196.1	25.0
122	24.2	3.319	0.68100	215.0	25.0
123	24.4	3.311	0.68200	213.4	25.0
124	24.6	3.304	0.68200	232.6	25.0
125	24.8	3.302	0.68300	233.1	25.0
126	25.0	3.295	0.68400	250.2	25.0
127	25.2	3.301	0.68400	270.5	25.0
128	25.4	3.300	0.68500	270.8	25.0
129	25.6	3.297	0.68600	286.7	25.0
130	25.8	3.295	0.68600	302.3	25.0
131	26.0	3.295	0.68700	302.3	25.0
132	26.2	3.292	0.68800	313.0	25.0
133	26.4	3.283	0.68900	318.8	25.0
134	26.6	3.279	0.69000	315.3	25.0
135	26.8	3.281	0.69100	308.8	25.0
136	27.0	3.283	0.69200	298.0	25.0
137	27.2	3.281	0.69300	286.5	25.0
138	27.4	3.274	0.69400	272.2	25.0
139	27.6	3.265	0.69500	262.6	25.0
140	27.8	3.259	0.69700	256.2	25.0
141	28.0	3.257	0.69800	249.8	25.0
142	28.2	3.251	0.69900	251.6	25.0
143	28.4	3.241	0.70000	252.4	25.0
144	28.6	3.238	0.70100	251.5	25.0
145	28.8	3.235	0.70100	252.8	25.0
146	29.0	3.229	0.70200	253.2	25.0
147	29.2	3.218	0.70300	251.8	25.0
148	29.4	3.206	0.70300	252.3	25.0
149	29.6	3.203	0.70400	250.3	25.0
150	29.8	3.202	0.70400	249.9	25.0
151	30.0	3.201	0.70400	248.0	25.0
152	30.2	3.202	0.70500	248.4	25.0
153	30.4	3.204	0.70500	243.9	25.0
154	30.6	3.204	0.70600	244.3	25.0
155	30.8	3.199	0.70600	239.3	25.0
156	31.0	3.199	0.70700	239.7	25.0
157	31.2	3.193	0.70800	234.0	25.0
158	31.4	3.197	0.70800	231.1	25.0
159	31.6	3.198	0.70900	231.6	25.0
160	31.8	3.195	0.71000	226.7	25.0
161	32.0	3.191	0.71000	224.5	25.0
162	32.2	3.171	0.71100	225.1	25.0
163	32.4	3.172	0.71200	221.1	25.0
164	32.6	3.172	0.71300	219.4	25.0
165	32.8	3.158	0.71300	218.7	25.0
166	33.0	3.161	0.71400	219.2	25.0
167	33.2	3.160	0.71500	218.2	25.0
168	33.4	3.157	0.71500	215.9	25.0
169	33.6	3.158	0.71600	216.5	25.0
170	33.8	3.157	0.71700	213.5	25.0
171	34.0	3.157	0.71700	212.3	25.0
172	34.2	3.153	0.71800	212.9	25.0
173	34.4	3.143	0.71900	209.6	25.0
174	34.6	3.137	0.71900	208.4	25.0
175	34.8	3.126	0.72000	209.0	25.0
176	35.0	3.123	0.72100	207.3	25.0
177	35.2	3.121	0.72200	203.9	25.0
178	35.4	3.121	0.72200	202.2	25.0
179	35.6	3.123	0.72300	202.8	25.0
180	35.8	3.122	0.72400	199.2	25.0
181	36.0	3.122	0.72400	197.6	25.0
182	36.2	3.122	0.72500	198.2	25.0
183	36.4	3.121	0.72600	195.1	25.0
184	36.6	3.118	0.72700	194.2	25.0
185	36.8	3.112	0.72700	194.4	25.0
186	37.0	3.094	0.72800	195.0	25.0
187	37.2	3.106	0.72900	195.3	25.0
188	37.4	3.102	0.73000	196.5	25.0
189	37.6	3.090	0.73100	198.4	25.0
190	37.8	3.092	0.73200	201.0	25.0
191	38.0	3.095	0.73300	204.6	25.0
192	38.2	3.086	0.73400	208.6	25.0
193	38.4	3.086	0.73500	211.3	25.0
194	38.6	3.076	0.73500	216.1	25.0
195	38.8	3.076	0.73600	216.6	25.0
196	39.0	3.079	0.73700	219.3	25.0
197	39.2	3.079	0.73700	223.8	25.0
198	39.4	3.079	0.73800	224.3	25.0
199	39.6	3.079	0.73900	226.1	25.0
200	39.8	3.076	0.73900	229.7	25.0
201	40.0	3.068	0.74000	230.2	25.0
202	40.2	3.064	0.74100	233.4	25.0
203	40.4	3.062	0.74200	234.7	25.0
204	40.6	3.054	0.74300	237.1	25.0
205	40.8	3.059	0.74400	239.6	25.0
206	41.0	3.054	0.74500	241.6	25.0
207	41.2	3.053	0.74500	243.2	25.0
208	41.4	3.057	0.74600	243.6	25.0
209	41.6	3.055	0.74700	244.3	25.0
210	41.8	3.046	0.74800	245.0	25.0
211	42.0	3.048	0.74900	245.6	25.0
212	42.2	3.051	0.75000	246.5	25.0
213	42.4	3.021	0.75100	248.2	25.0
214	42.6	3.022	0.75200	250.3	25.0
215	42.8	3.022	0.75300	250.7	25.0
216	43.0	3.020	0.75300	252.6	25.0
217	43.2	3.028	0.75400	253.0	25.0
218	43.4	3.029	0.75400	251.9	25.0
219	43.6	3.023	0.75500	252.3	25.0
220	43.8	3.022	0.75600	249.6	25.0
221	44.0	3.020	0.75600	248.9	25.0
222	44.2	3.018	0.75700	249.3	25.0
223	44.4	3.011	0.75800	248.2	25.0
224	44.6	3.010	0.75900	244.9	25.0
225	44.8	3.007	0.76000	243.5	25.0
226	45.0	3.006	0.76000	242.2	25.0
227	45.2	3.002	0.76000	240.4	25.0
228	45.4	2.994	0.76000	238.6	25.0
229	45.6	2.991	0.76000	236.8	25.0
230	45.8	2.993	0.76000	235.1	25.0
231	46.0	2.995	0.76000	233.4	25.0
232	46.2	2.996	0.76000	231.7	25.0
233	46.4	2.995	0.76000	230.0	25.0
234	46.6	2.991	0.76000	228.4	25.0
235	46.8	2.991	0.76000	226.8	25.0
236	47.0	2.991	0.76000	225.2	25.0
237	47.2	2.990	0.76000	223.6	25.0
238	47.4	2.990	0.76000	222.1	25.0
239	47.6	2.989	0.76000	220.5	25.0
240	47.8	2.989	0.76000	219.0	25.0
241	48.0	2.985	0.76000	217.5	25.0
242	48.2	2.983	0.76000	216.1	25.0
243	48.4	2.983	0.76000	214.6	25.0
244	48.6	2.983	0.76000	213.2	25.0
245	48.8	2.984	0.76000	211.8	25.0
246	49.0	2.986	0.76000	210.4	25.0
247	49.2	2.986	0.76000	209.0	25.0
248	49.4	2.987	0.76000	207.7	25.0
249	49.6	2.987	0.76000	206.3	25.0
250	49.8	2.987	0.76000	205.0	25.0
251	50.0	2.988	0.76000	203.7	25.0
252	50.2	2.988	0.76000	202.4	25.0
253	50.4	2.988	0.76000	201.1	25.0
254	50.6	2.988	0.76000	199.9	25.0
255	50.8	2.988	0.76000	198.6	25.0
256	51.0	2.988	0.76000	197.4	25.0
257	51.2	2.988	0.76000	196.2	25.0
258	51.4	2.988	0.76000	195.0	25.0
259	51.6	2.989	0.76000	193.8	25.0
260	51.8	2.989	0.76000	192.7	25.0
261	52.0	2.989	0.76000	187.2	25.0
262	52.2	2.989	0.76000	181.3	25.0
263	52.4	2.989	0.76000	175.0	25.0
264	52.6	2.989	0.76000	168.1	25.0
265	52.8	2.989	0.76000	161.1	25.0
266	53.0	2.989	0.76000	154.0	25.0
267	53.2	2.989	0.76000	146.6	25.0
268	53.4	2.989	0.76000	138.1	25.0
269	53.6	2.989	0.76000	128.4	25.0
270	53.8	2.989	0.76000	117.2	25.0
271	54.0	2.989	0.76000	105.6	25.0
272	54.2	2.989	0.76000	93.9	25.0
273	54.4	2.989	0.76000	82.3	25.0
274	54.6	2.989	0.76000	70.9	25.0
275	54.8	2.989	0.76000	59.3	25.0
276	55.0	2.989	0.76000	48.2	25.0
277	55.2	2.989	0.76000	37.5	25.0
278	55.4	2.989	0.76000	27.3	25.0
279	55.6	2.989	0.76000	17.6	25.0
280	55.8	2.989	0.76000	9.2	25.0
281	56.0	2.989	0.76000	9.0	25.0
282	56.2	2.989	0.76000	8.9	25.0
283	56.4	2.989	0.76000	8.7	25.0
284	56.6	2.989	0.76000	8.6	25.0
285	56.8	2.989	0.76000	8.5	25.0
286	56.9	2.990	0.76000	8.3	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250129_Anoxia_3.-20250129-132133	2025-01-29 13:21:33+08:00	original	Regular without errors	23609731_Luka	2																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.5607		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
0.7600	2.990		56.9	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
286.0	2	7931	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	0.7600	278.6	0.2000	6.561	25.0	6.046	25.0	221.6	2.990	25.0				6.813	99.4		286			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.4	6.813	25.0	(manual)	2025-01-29 13:15:54+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.561	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	0.2 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
