168	33.4	3.041	0.42600	235.6	25.0
169	33.6	3.038	0.42700	231.8	25.0
170	33.8	3.036	0.42800	229.0	25.0
171	34.0	3.037	0.42900	227.1	25.0
172	34.2	3.035	0.43000	226.1	25.0
173	34.4	3.033	0.43100	223.9	25.0
174	34.6	3.031	0.43200	223.8	25.0
175	34.8	3.027	0.43300	224.4	25.0
176	35.0	3.021	0.43300	225.2	25.0
177	35.2	3.009	0.43400	225.8	25.0
178	35.4	3.005	0.43400	224.4	25.0
179	35.6	3.007	0.43400	222.9	25.0
180	35.8	3.007	0.43400	221.3	25.0
181	36.0	3.008	0.43400	219.8	25.0
182	36.2	3.003	0.43400	218.3	25.0
183	36.4	3.003	0.43400	216.8	25.0
184	36.6	3.000	0.43400	215.4	25.0
185	36.8	3.001	0.43400	214.0	25.0
186	37.0	3.001	0.43400	212.5	25.0
187	37.2	3.001	0.43400	211.1	25.0
188	37.4	2.999	0.43400	209.7	25.0
189	37.6	2.999	0.43400	208.4	25.0
190	37.8	2.999	0.43400	207.0	25.0
191	38.0	2.999	0.43400	205.7	25.0
192	38.2	2.999	0.43400	204.4	25.0
193	38.4	2.998	0.43400	203.1	25.0
194	38.6	2.998	0.43400	201.8	25.0
195	38.8	2.997	0.43400	200.6	25.0
196	39.0	2.997	0.43400	199.3	25.0
197	39.2	2.997	0.43400	198.1	25.0
198	39.4	2.998	0.43400	196.9	25.0
199	39.6	2.998	0.43400	195.7	25.0
200	39.8	2.998	0.43400	194.5	25.0
201	40.0	2.998	0.43400	193.3	25.0
202	40.2	2.998	0.43400	192.1	25.0
203	40.4	2.998	0.43400	191.0	25.0
204	40.6	2.998	0.43400	189.9	25.0
205	40.8	2.998	0.43400	188.7	25.0
206	41.0	2.998	0.43400	187.6	25.0
207	41.2	2.998	0.43400	186.5	25.0
208	41.4	2.998	0.43400	185.5	25.0
209	41.6	2.998	0.43400	184.4	25.0
210	41.8	2.998	0.43400	183.3	25.0
211	42.0	2.998	0.43400	182.3	25.0
212	42.2	2.997	0.43400	179.3	25.0
213	42.4	2.997	0.43400	174.5	25.0
214	42.6	2.997	0.43400	168.8	25.0
215	42.8	2.997	0.43400	162.6	25.0
216	43.0	2.997	0.43400	156.5	25.0
217	43.2	2.997	0.43400	150.7	25.0
218	43.4	2.997	0.43400	145.1	25.0
219	43.6	2.997	0.43400	139.3	25.0
220	43.8	2.997	0.43400	133.4	25.0
221	44.0	2.997	0.43400	126.7	25.0
222	44.2	2.997	0.43400	118.7	25.0
223	44.4	2.997	0.43400	108.9	25.0
224	44.6	2.997	0.43400	96.8	25.0
225	44.8	2.997	0.43400	83.5	25.0
226	45.0	2.997	0.43400	70.0	25.0
227	45.2	2.997	0.43400	56.9	25.0
228	45.4	2.996	0.43400	44.3	25.0
229	45.6	2.997	0.43400	32.8	25.0
230	45.8	2.997	0.43400	22.2	25.0
231	46.0	2.997	0.43400	13.1	25.0
232	46.2	2.997	0.43400	9.1	25.0
233	46.4	2.997	0.43400	8.9	25.0
234	46.6	2.996	0.43400	8.8	25.0
235	46.8	2.996	0.43400	8.6	25.0
236	47.0	2.996	0.43400	8.5	25.0
237	47.2	2.996	0.43400	8.4	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	250107_Anoxia_3.-20250107-162654	2025-01-07 16:26:54+08:00	original	Regular without errors	23609731_Luka	5																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	6.1630		0
$E
$S Result 1C.R2 V1
AcidConc	0.1000	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
0.4340	2.996		47.2	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
275.0	5	7919	0			0		0
$E
$S Mode 1 V1.1
0.1	0.1	0.4340	267.6	0.0000	6.163	25.0	6.213	25.0	220.4	2.996	25.0				6.826	99.5		237			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
0.1 M HCl	0.1	mol/L	0.1	mol/L		2024-12-07 13:35:33
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.5	6.826	25.0	(manual)	2025-01-07 16:00:45+08:00	pH Calibration	23609731_Luka
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	6.163	
$E
$S R2 V1
CONC	0.1	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	23609731_Luka	2025-01-07 15:37:40+08:00	ver. 6																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	0 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	0.2 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	4	0.1 M HCl	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
